0.52128 74374
0.522224 74101
0.523168 73827
0.524112 73554
0.525056 73281
0.526 73008
0.526944 72735
0.527888 72462
0.528832 72189
0.529776 71916
0.53072 71642
0.531664 71369
0.532608 71096
0.533552 70823
0.534496 70550
0.537126 70277
0.53807 69216
0.539014 68680
0.539971 68144
0.540915 67608
0.541859 66536
0.542803 66000
0.543747 65464
0.544691 64928
0.545635 64392
0.546579 63856
0.547523 63320
0.548467 62784
0.549411 62248
0.550355 61712
0.551299 61176
0.552243 60640
0.553187 60104
0.554131 59568
0.555075 59032
0.556019 58496
0.556963 57960
0.557907 57424
0.558851 56888
0.559795 56352
0.560739 55816
0.561683 55280
0.564314 54940
0.565258 54744
0.596195 54940
0.597152 54744
0.59904 54208
0.642451 54940
0.694886 54946
0.696774 54952
0.700349 54958
0.702237 54964
0.704125 54970
0.706013 54976
0.707901 54982
0.709789 54988
0.711677 54994
0.713565 55000
0.715453 55006
0.717341 55012
0.719229 55018
0.721117 55024
0.723005 55030
0.724893 55036
0.728467 55042
0.730355 55048
0.732243 55054
0.734131 55060
0.736019 55066
0.737907 55072
0.739795 55078
0.741683 55084
0.743571 55090
0.745459 55096
0.747347 55102
0.749235 55108
0.751123 55114
0.753011 55120
0.756586 55126
0.758474 55132
0.760362 55138
0.76225 55144
0.764138 55150
0.766026 55156
0.767914 55162
0.769802 55168
0.77169 55174
0.773578 55180
0.775466 55186
0.777354 55192
0.779242 55198
0.782816 55204
0.784704 55210
0.786592 55216
0.78848 55222
0.790368 55228
0.792256 55234
0.794144 55240
0.796032 55246
0.79792 55252
0.799808 55258
0.801696 55264
0.803584 55270
0.805472 55276
0.80736 55282
0.810934 55288
0.812822 55294
0.81471 55300
0.816598 55306
0.818486 55312
0.820374 55318
0.822262 55324
0.82415 55330
0.826038 55336
0.827926 55342
0.829814 55348
0.831702 55354
0.83359 55360
0.837165 55366
0.839053 55372
0.840941 55378
0.842829 55384
0.844717 55390
0.846605 55396
0.848493 55402
0.850381 55408
0.852269 55414
0.854157 55420
0.856045 55426
0.857933 55432
0.859821 55438
0.861709 55444
0.865283 55450
0.867171 55456
0.869059 55462
0.870947 55468
0.872835 55474
0.874723 55480
0.876611 55486
0.878499 55492
0.880387 55498
0.882275 55504
0.884163 55510
0.886051 55516
0.887939 55522
0.891514 55528
0.893402 55534
0.89529 55540
0.897178 55546
0.899066 55552
0.900954 55558
0.902842 55564
0.90473 55570
0.906618 55576
0.908506 55582
0.910394 55588
0.912282 55594
0.91417 55600
0.916058 55606
0.919632 55612
0.92152 55618
0.923408 55624
0.925296 55630
0.927184 55636
0.929072 55642
0.93096 55648
0.932848 55654
0.934736 55660
0.936624 55666
0.938512 55672
0.9404 55678
0.942288 55684
0.945862 55690
0.94775 55696
0.949638 55702
0.951526 55708
0.953414 55714
0.955302 55720
0.95719 55726
0.959078 55732
0.960966 55738
0.962854 55744
0.964742 55750
0.96663 55756
0.968518 55762
0.970406 55768
0.973981 55774
0.975869 55780
0.977757 55786
0.979645 55792
0.981533 55798
0.983421 55804
0.985309 55810
0.987197 55816
0.989085 55822
0.990973 55828
0.992861 55834
0.994749 55840
0.996637 55846
0.998525 55852
1.0021 55858
1.00399 55864
1.00588 55870
1.00776 55876
1.00965 55882
1.01154 55888
1.01343 55894
1.01532 55900
1.0172 55906
1.01909 55912
1.02098 55918
1.02287 55924
1.02476 55930
1.02833 55936
1.03022 55942
1.03211 55948
1.03399 55954
1.03588 55960
1.03777 55966
1.03966 55972
1.04155 55978
1.04343 55984
1.04532 55990
1.04721 55996
1.0491 56002
1.05099 56008
1.05287 56014
1.05645 56020
1.05834 56026
1.06022 56032
1.06211 56038
1.064 56044
1.06589 56050
1.06778 56056
1.06966 56062
1.07155 56068
1.07344 56074
1.07533 56080
1.07722 56086
1.0791 56092
1.08268 56098
1.08457 56104
1.08645 56110
1.08834 56116
1.09023 56122
1.09212 56128
1.09401 56134
1.09589 56140
1.09778 56146
1.09967 56152
1.10156 56158
1.10345 56164
1.10533 56170
1.10722 56176
1.1108 56182
1.11268 56188
1.11457 56194
1.11646 56200
1.11835 56206
1.12024 56212
1.12212 56218
1.12401 56224
1.12759 56230
1.12948 56236
1.13136 56242
1.13325 56248
1.13514 56254
1.13871 56260
1.1406 56266
1.14249 56272
1.14438 56278
1.14627 56284
1.14815 56290
1.15004 56296
1.15193 56302
1.1555 56308
1.15739 56314
1.15928 56320
1.16117 56326
1.16306 56332
1.16663 56338
1.16852 56344
1.17041 56350
1.17229 56356
1.17418 56362
1.17607 56368
1.17796 56374
1.17985 56380
1.18342 56386
1.18531 56392
1.1872 56398
1.18908 56404
1.19097 56410
1.19455 56416
1.19644 56422
1.19832 56428
1.20021 56434
1.2021 56440
1.20399 56446
1.20588 56452
1.20776 56458
1.21324 55744
1.21418 55208
1.21513 54910
1.21607 54632
1.21701 54354
1.21796 54076
1.2189 53798
1.21985 53520
1.22248 53242
1.22342 52964
1.22436 52686
1.22531 52408
1.22625 52130
1.2272 51852
1.22814 51574
1.22908 51296
1.23003 51018
1.23097 50740
1.23192 50462
1.23286 50184
1.2338 49906
1.23475 49628
1.23569 49350
1.23832 49072
1.23927 48794
1.24021 48516
1.24116 48238
1.2421 47960
1.24304 47682
1.24399 47404
1.24493 47126
1.24588 46848
1.24682 46570
1.24945 46292
1.25039 46014
1.25134 45736
1.25228 45458
1.25323 45180
1.25417 44902
1.25511 44624
1.25606 44346
1.257 44068
1.25795 43790
1.25889 43512
1.25983 43234
1.26079 42956
1.26173 42678
1.26268 41864
1.26362 41586
1.26625 41308
1.2672 41030
1.26814 40752
1.26908 40474
1.27003 40195
1.27097 39917
1.27192 39639
1.27286 39361
1.2738 39083
1.27475 38805
1.27738 38527
1.27832 38249
1.27927 37971
1.28021 37693
1.28116 37415
1.2821 37137
1.28304 36859
1.28399 36581
1.28493 36303
1.28588 36025
1.28682 35747
1.28776 35469
1.28871 35191
1.28965 34913
1.2906 34635
1.29154 34357
1.29417 34079
1.29511 33801
1.29606 33523
1.297 33245
1.29795 32967
1.29889 32689
1.29983 32411
1.30078 32133
1.30172 31855
1.30435 31577
1.30531 31299
1.30625 31021
1.3072 30207
1.30814 29929
1.30908 29651
1.31003 29373
1.31097 29095
1.31192 28817
1.31286 28539
1.3138 28261
1.31475 27604
1.31569 27336
1.32303 27604
1.32397 27336
1.34884 27604
1.34979 27336
1.37183 27604
1.37183 27615
1.3754 27626
1.37729 27637
1.37918 27648
1.38107 27659
1.38295 27670
1.38484 27681
1.38673 27692
1.3903 27703
1.39219 27714
1.39408 27725
1.39597 27736
1.39954 27747
1.40143 27758
1.40332 27769
1.40521 27780
1.40709 27791
1.40898 27802
1.41087 27813
1.41444 27824
1.41633 27835
1.41822 27846
1.42011 27857
1.42368 27868
1.42557 27879
1.42746 27890
1.42935 27901
1.43124 27912
1.43312 27923
1.43501 27934
1.43859 27945
1.44047 27956
1.44236 27967
1.44425 27978
1.44614 27989
1.44971 28000
1.4516 28011
1.45349 28022
1.45538 28033
1.45726 28044
1.45915 28055
1.46104 28066
1.46293 28077
1.4665 28088
1.46839 28099
1.47028 28110
1.47217 28121
1.47574 28132
1.47763 28143
1.47952 28154
1.4814 28165
1.48329 28176
1.48518 28187
1.48707 28198
1.48896 28209
1.49084 28220
1.49442 28231
1.49631 28242
1.4982 28253
1.50008 28264
1.50197 28275
1.50555 28286
1.50743 28297
1.50932 28308
1.51121 28319
1.5131 28330
1.51499 28341
1.51687 28352
1.51876 28363
1.52234 28374
1.52422 28385
1.52611 28396
1.528 28407
1.53157 28418
1.53346 28429
1.53535 28440
1.53724 28451
1.53913 28462
1.54101 28473
1.5429 28484
1.54479 28495
1.54668 28506
1.55025 28517
1.55214 28528
1.55403 28539
1.55592 28550
1.55949 28561
1.56138 28572
1.56327 28583
1.56516 28594
1.56894 27872
1.56989 27336
1.57083 27010
1.57178 26723
1.57272 26435
1.57366 26148
1.57461 25860
1.57724 25573
1.57818 25285
1.57913 24998
1.58007 24710
1.58101 24423
1.58196 24135
1.5829 23848
1.58385 23560
1.58648 23273
1.58742 22985
1.58836 22698
1.58931 22410
1.59025 22123
1.5912 21835
1.59214 21548
1.59308 21260
1.59403 20973
1.59497 20685
1.59592 20398
1.59686 20110
1.5978 19823
1.59875 19535
1.59969 19248
1.60064 18960
1.60158 18673
1.60421 18385
1.60516 18098
1.6061 17810
1.60704 17523
1.60799 17235
1.60893 16948
1.60988 16660
1.61082 16373
1.61176 16085
1.61271 15798
1.61534 15510
1.61628 15223
1.61723 14935
1.61817 14648
1.61911 14360
1.62006 13668
1.621 13400
1.62476 13668
1.62476 13690
1.62834 13711
1.63023 13732
1.6338 13753
1.63569 13774
1.63758 13795
1.63947 13816
1.64304 13837
1.64493 13858
1.6485 13879
1.65039 13900
1.65228 13921
1.65417 13942
1.65774 13963
1.65963 13984
1.66152 14005
1.6634 14026
1.66529 14047
1.66887 14068
1.67076 14089
1.67264 14110
1.67453 14131
1.67642 14152
1.67831 14173
1.6802 14194
1.68208 14215
1.68566 14236
1.68755 14257
1.68943 14278
1.69132 14299
1.69321 14320
1.69678 14341
1.69867 14362
1.70056 14383
1.70245 14403
1.70434 14423
1.70622 14443
1.70811 14463
1.71 14483
1.71357 14503
1.71546 14523
1.71735 14543
1.71924 14563
1.72281 14583
1.7247 14603
1.72659 14623
1.72848 14643
1.73036 14663
1.73225 14683
1.73414 14703
1.73603 14723
1.7396 14743
1.74149 14763
1.74338 14783
1.74527 14803
1.74716 14823
1.75073 14843
1.75262 14863
1.75451 14883
1.75639 14903
1.75828 14923
1.76017 14943
1.76206 14963
1.76395 14983
1.76752 15003
1.76941 15023
1.7713 15043
1.77318 15063
1.77507 15083
1.77865 15103
1.78053 15123
1.78242 15142
1.78431 15161
1.7862 15180
1.78809 15199
1.78997 15218
1.79186 15237
1.79544 15256
1.79732 15275
1.79921 15294
1.8011 15313
1.80299 15332
1.80656 15351
1.80845 15370
1.81034 15389
1.81223 15408
1.81412 15427
1.816 15446
1.81789 15465
1.81978 15484
1.82167 15503
1.82524 15522
1.82713 15541
1.82902 15560
1.83091 15579
1.83448 15598
1.83637 15617
1.83826 15636
1.84014 15655
1.84203 15674
1.84392 15693
1.84581 15712
1.8477 15731
1.85127 15750
1.85316 15769
1.85505 15788
1.85693 15807
1.85882 15826
1.8624 15845
1.86428 15864
1.86617 15883
1.86806 15902
1.86995 15921
1.87184 15940
1.87372 15959
1.87561 15978
1.87919 15996
1.88108 16014
1.88296 16032
1.88485 16050
1.88843 16068
1.89031 16086
1.8922 16104
1.89409 16122
1.89598 16140
1.89787 16158
1.89975 16176
1.90164 16194
1.90353 16212
1.9071 16230
1.90899 16248
1.91088 16266
1.91277 16284
1.91634 16302
1.91823 16320
1.92012 16338
1.92201 16356
1.92389 16374
1.92578 16392
1.92767 16410
1.92956 16428
1.93145 16446
1.93502 16464
1.93691 16482
1.9388 16500
1.94068 16518
1.94257 16536
1.94615 16554
1.94804 16572
1.94992 16590
1.95181 16608
1.9537 16626
1.95559 16644
1.95748 16662
1.95936 16680
1.96294 16698
1.96483 16716
1.96671 16734
1.9686 16752
1.97218 16770
1.97406 16788
1.97595 16806
1.97784 16824
1.97973 16842
1.98162 16860
1.9835 16878
1.98539 16896
1.98728 16914
1.99085 16931
1.99274 16948
1.99463 16965
1.99652 16982
2.00009 16999
2.00198 17016
2.00387 17033
2.00576 17050
2.00764 17067
2.00953 17084
2.01142 17101
2.01331 17118
2.01688 17135
2.01877 17152
2.02066 17169
2.02255 17186
2.02444 17203
2.02801 17220
2.0299 17237
2.03179 17254
2.03367 17271
2.03556 17288
2.03745 17305
2.03934 17322
2.04123 17339
2.0448 17356
2.04669 17373
2.04858 17390
2.05046 17407
2.05235 17424
2.05424 17441
2.05781 17458
2.0597 17475
2.06159 17492
2.06348 17509
2.06537 17526
2.06725 17543
2.06914 17560
2.07103 17577
2.0746 17594
2.07649 17611
2.07838 17628
2.08027 17645
2.08384 17662
2.08573 17679
2.08762 17696
2.08951 17713
2.0914 17730
2.09328 17747
2.09517 17764
2.09706 17781
2.10063 17798
2.10252 17815
2.10441 17832
2.1063 17849
2.10819 17866
2.11176 17883
2.11365 17900
2.11554 17917
2.11742 17934
2.11931 17951
2.1212 17968
2.12309 17984
2.12498 18000
2.12855 18016
2.13044 18032
2.13233 18048
2.13421 18064
2.1361 18080
2.13968 18096
2.14156 18112
2.14345 18128
2.14534 18144
2.14723 18160
2.14912 18176
2.151 18192
2.15289 18208
2.15647 18224
2.15836 18240
2.16024 18256
2.16213 18272
2.16571 18288
2.16759 18304
2.16948 18320
2.17137 18336
2.17326 18352
2.17515 18368
2.17703 18384
2.17892 18400
2.1825 18416
2.18438 18432
2.18627 18448
2.18816 18464
2.19005 18480
2.19194 18496
2.19551 18512
2.1974 18528
2.19929 18544
2.20117 18560
2.20306 18576
2.20495 18592
2.20684 18608
2.20873 18624
2.2123 18640
2.21419 18656
2.21608 18672
2.21796 18688
2.21985 18704
2.22343 18720
2.22532 18736
2.2272 18752
2.22909 18768
2.23098 18784
2.23287 18800
2.23476 18816
2.23664 18832
2.24022 18848
2.24211 18864
2.24399 18880
2.24588 18896
2.24946 18912
2.25134 18928
2.25323 18944
2.25512 18960
2.25701 18976
2.2589 18992
2.26078 19008
2.26267 19024
2.26625 19040
2.26813 19056
2.27002 19072
2.27191 19088
2.2738 19104
2.27737 19120
2.27926 19136
2.28115 19152
2.28304 19168
2.28492 19183
2.28681 19198
2.2887 19213
2.29059 19228
2.29416 19243
2.29605 19258
2.29794 19273
2.29983 19288
2.30172 19303
2.30529 19318
2.30718 19333
2.30907 19348
2.31095 19363
2.31284 19378
2.31473 19393
2.31662 19408
2.31851 19423
2.32208 19438
2.32397 19453
2.32586 19468
2.32774 19483
2.33132 19498
2.33321 19513
2.33509 19528
2.33698 19543
2.33887 19558
2.34076 19573
2.34265 19588
2.34453 19603
2.34642 19618
2.35 19633
2.35188 19648
2.35377 19663
2.35566 19678
2.35755 19693
2.36112 19708
2.36301 19723
2.3649 19738
2.36679 19753
2.36868 19768
2.37056 19783
2.37245 19798
2.37434 19813
2.37791 19828
2.3798 19843
2.38169 19858
2.38358 19873
2.38547 19888
2.38904 19903
2.39093 19918
2.39282 19933
2.3947 19948
2.39659 19963
2.39848 19978
2.40037 19993
2.40226 20008
2.40583 20023
2.40772 20038
2.40961 20053
2.41149 20068
2.41338 20083
2.41696 20098
2.41884 20113
2.42073 20128
2.42262 20143
2.42451 20158
2.4264 20173
2.42828 20188
2.43186 20203
2.43375 20218
2.43564 20233
2.43752 20248
2.43941 20263
2.4413 20278
2.44487 20293
2.44676 20308
2.44865 20323
2.45054 20338
2.45243 20353
2.45431 20368
2.4562 20383
2.45978 20398
2.46166 20413
2.46355 20428
2.46544 20443
2.46733 20458
2.4709 20473
2.47279 20488
2.47468 20503
2.47657 20518
2.47845 20533
2.48034 20547
2.48223 20561
2.48412 20575
2.48769 20589
2.48958 20603
2.49147 20617
2.49336 20631
2.49524 20645
2.49713 20659
2.50071 20673
2.5026 20687
2.50448 20701
2.50637 20715
2.50826 20729
2.51015 20743
2.51204 20757
2.51561 20771
2.5175 20785
2.51939 20799
2.52127 20813
2.52316 20827
2.52505 20841
2.52862 20855
2.53051 20869
2.5324 20883
2.53429 20897
2.53618 20911
2.53806 20925
2.53995 20939
2.54353 20953
2.54541 20967
2.5473 20981
2.54919 20995
2.55108 21009
2.55297 21023
2.55654 21037
2.55843 21051
2.56032 21065
2.5622 21079
2.56409 21093
2.56598 21107
2.56787 21121
2.57144 21135
2.57333 21149
2.57522 21163
2.57711 21177
2.579 21191
2.58257 21205
2.58446 21219
2.58635 21233
2.58823 21247
2.59012 21261
2.59201 21275
2.5939 21289
2.59747 21303
2.59936 21317
2.60125 21331
2.60314 21345
2.60502 21359
2.6105 20368
2.61144 19832
2.61239 19490
2.61333 19197
2.61428 18904
2.61522 18612
2.61616 18319
2.61711 18026
2.61805 17733
2.619 17440
2.61994 17147
2.62088 16855
2.62183 16562
2.62277 16269
2.6254 15976
2.62635 15683
2.62729 15390
2.62823 15098
2.62918 14805
2.63012 14512
2.63107 14219
2.63201 13926
2.63295 13633
2.6339 13341
2.63484 13048
2.63579 12755
2.63842 12462
2.63936 12169
2.6403 11876
2.64125 11584
2.64219 11291
2.64314 10998
2.64408 10705
2.64502 9970
2.64597 9648
2.64973 9970
2.64973 9999
2.65331 10028
2.65519 10057
2.65877 10086
2.66066 10115
2.66254 10144
2.66612 10173
2.66801 10202
2.66989 10231
2.67347 10260
2.67536 10289
2.67724 10317
2.67913 10345
2.68102 10373
2.68291 10401
2.68648 10429
2.68837 10457
2.69026 10485
2.69215 10513
2.69404 10541
2.69761 10569
2.6995 10597
2.70139 10625
2.70327 10653
2.70516 10680
2.70705 10707
2.70894 10734
2.71083 10761
2.7144 10788
2.71629 10815
2.71818 10842
2.72006 10869
2.72195 10896
2.72553 10923
2.72741 10950
2.7293 10977
2.73119 11004
2.73308 11031
2.73497 11058
2.73685 11084
2.73874 11110
2.74063 11136
2.7442 11162
2.74609 11188
2.74798 11214
2.74987 11240
2.75344 11266
2.75533 11292
2.75722 11318
2.75911 11344
2.761 11370
2.76288 11396
2.76477 11422
2.76666 11448
2.77023 11474
2.77212 11500
2.77401 11525
2.7759 11550
2.77779 11575
2.78136 11600
2.78325 11625
2.78514 11650
2.78702 11675
2.78891 11700
2.7908 11725
2.79269 11750
2.79458 11775
2.79815 11800
2.80004 11825
2.80193 11850
2.80381 11875
2.8057 11900
2.80928 11925
2.81116 11950
2.81305 11975
2.81494 11999
2.81683 12023
2.81872 12047
2.8206 12071
2.82249 12095
2.82438 12119
2.82796 12143
2.82984 12167
2.83173 12191
2.83362 12215
2.83719 12239
2.83908 12263
2.84097 12287
2.84286 12311
2.84475 12335
2.84663 12359
2.84852 12383
2.85041 12407
2.85398 12431
2.85587 12455
2.85776 12479
2.85965 12503
2.86154 12526
2.86511 12549
2.867 12572
2.86889 12595
2.87077 12618
2.87266 12641
2.87455 12664
2.87644 12687
2.87833 12710
2.8819 12733
2.88379 12756
2.88568 12779
2.88756 12802
2.88945 12825
2.89303 12848
2.89492 12871
2.8968 12894
2.89869 12917
2.90058 12940
2.90247 12963
2.90436 12986
2.90624 13009
2.90982 13032
2.91171 13055
2.91359 13078
2.91548 13100
2.91906 13122
2.92094 13144
2.92283 13166
2.92472 13188
2.92661 13210
2.9285 13232
2.93038 13254
2.93227 13276
2.93416 13298
2.93773 13320
2.93962 13342
2.94151 13364
2.9434 13386
2.94529 13408
2.94886 13430
2.95075 13452
2.95264 13474
2.95452 13496
2.95641 13518
2.9583 13540
2.96019 13562
2.96208 13584
2.96565 13606
2.96754 13628
2.96943 13650
2.97132 13672
2.9732 13694
2.97678 13715
2.97867 13736
2.98055 13757
2.98244 13778
2.98433 13799
2.98622 13820
2.98811 13841
2.98999 13862
2.99357 13883
2.99546 13904
2.99734 13925
2.99923 13946
3.00281 13967
3.00469 13988
3.00658 14009
3.00847 14030
3.01036 14051
3.01225 14072
3.01413 14093
3.01602 14114
3.0196 14135
3.02148 14156
3.02337 14177
3.02526 14198
3.02715 14219
3.02904 14240
3.03261 14261
3.0345 14282
3.03639 14303
3.03828 14324
3.04016 14345
3.04205 14366
3.04394 14386
3.04583 14406
3.0494 14426
3.05129 14446
3.05318 14466
3.05507 14486
3.05695 14506
3.06053 14526
3.06242 14546
3.0643 14566
3.06619 14586
3.06808 14606
3.06997 14626
3.07186 14646
3.07374 14666
3.07732 14686
3.07921 14706
3.08109 14726
3.08298 14746
3.08487 14766
3.08844 14786
3.09033 14806
3.09222 14826
3.09411 14846
3.096 14866
3.09788 14886
3.09977 14906
3.10166 14926
3.10524 14946
3.10712 14966
3.10901 14986
3.1109 15006
3.11279 15026
3.11636 15046
3.11825 15066
3.12014 15086
3.12203 15106
3.12391 15126
3.1258 15145
3.12769 15164
3.12958 15183
3.13315 15202
3.13504 15221
3.13693 15240
3.13882 15259
3.1407 15278
3.14259 15297
3.14617 15316
3.14805 15335
3.14994 15354
3.15183 15373
3.15372 15392
3.15561 15411
3.15749 15430
3.15938 15449
3.16296 15468
3.16484 15487
3.16673 15506
3.16862 15525
3.1722 15544
3.17408 15563
3.17597 15582
3.17786 15601
3.17975 15620
3.18164 15639
3.18352 15658
3.18541 15677
3.18899 15696
3.19087 15715
3.19276 15734
3.19465 15753
3.19654 15772
3.20011 15791
3.202 15810
3.20389 15829
3.20578 15848
3.20766 15867
3.20955 15886
3.21144 15905
3.21333 15924
3.2169 15943
3.21879 15962
3.22068 15980
3.22257 15998
3.22445 16016
3.22803 16034
3.22992 16052
3.2318 16070
3.23369 16088
3.23558 16106
3.23747 16124
3.23936 16142
3.24124 16160
3.24482 16178
3.24671 16196
3.2486 16214
3.25048 16232
3.25406 16250
3.25595 16268
3.25783 16286
3.25972 16304
3.26161 16322
3.2635 16340
3.26539 16358
3.26727 16376
3.26916 16394
3.27274 16412
3.27462 16430
3.27651 16448
3.2784 16466
3.28029 16484
3.28386 16502
3.28575 16520
3.28764 16538
3.28953 16556
3.29141 16574
3.2933 16592
3.29519 16610
3.29708 16628
3.30065 16646
3.30254 16664
3.30443 16682
3.30632 16700
3.3082 16718
3.31178 16736
3.31367 16754
3.31556 16772
3.31744 16790
3.31933 16808
3.32122 16826
3.32311 16844
3.325 16862
3.32857 16880
3.33046 16898
3.33235 16916
3.33423 16933
3.33781 16950
3.3397 16967
3.34158 16984
3.34347 17001
3.34536 17018
3.34725 17035
3.34914 17052
3.35102 17069
3.3546 17086
3.35649 17103
3.35837 17120
3.36026 17137
3.36215 17154
3.36572 17171
3.36761 17188
3.3695 17205
3.37139 17222
3.37328 17239
3.37516 17256
3.37705 17273
3.37894 17290
3.38252 17307
3.3844 17324
3.38629 17341
3.38818 17358
3.39007 17375
3.39364 17392
3.39553 17409
3.39742 17426
3.39931 17443
3.40119 17460
3.40308 17477
3.40497 17494
3.40686 17511
3.40875 17528
3.41232 17545
3.41421 17562
3.4161 17579
3.41798 17596
3.42156 17613
3.42345 17630
3.42533 17647
3.42722 17664
3.42911 17681
3.4329 16616
3.43384 16080
3.43479 15707
3.43742 15404
3.43836 15101
3.43931 14798
3.44025 14495
3.44119 14192
3.44214 13889
3.44308 13586
3.44403 13283
3.44497 12980
3.44591 12677
3.44854 12374
3.44949 12071
3.45043 11768
3.45138 11465
3.45232 11162
3.45326 10859
3.45421 10556
3.45515 10253
3.4561 9950
